interval,id,cell,entry,exit
2,414,986,1211868890,1211868890
2,414,985,1211868930,1211869041
2,414,986,1211869101,1211869101
2,414,987,1211869159,1211869159
2,414,948,1211869219,1211869219
2,414,867,1211869285,1211869285
2,414,787,1211869340,1211869340
2,414,826,1211869384,1211869384
2,414,906,1211869426,1211869426
2,414,946,1211869486,1211869486
2,414,987,1211869546,1211869546
2,414,1066,1211869607,1211869607
2,414,1146,1211869667,1211869667
2,414,1265,1211869733,1211869733
2,414,1345,1211869788,1211869788
2,414,1426,1211869849,1211869849
2,414,1427,1211869921,1211869921
2,414,1467,1211869977,1211870037
2,414,1427,1211870068,1211870133
2,414,1388,1211870188,1211870188
2,414,1349,1211870249,1211870249
2,414,1269,1211870308,1211870308
2,414,1270,1211870369,1211870369
2,414,1229,1211870429,1211870429
2,414,1228,1211870470,1211870533
2,414,1147,1211870592,1211870713
2,414,1148,1211870773,1211870773
2,414,1149,1211870833,1211870833
2,414,1150,1211870893,1211870893
2,414,1149,1211870930,1211870930
2,414,1148,1211870994,1211871023
2,414,1147,1211871054,1211871114
2,414,1187,1211871173,1211871173
2,414,1227,1211871234,1211871234
2,414,1266,1211871294,1211871294
2,414,1308,1211871367,1211871367
2,414,1310,1211871415,1211871415
2,414,1350,1211871457,1211871459
2,414,1311,1211871519,1211871537
2,414,1310,1211871597,1211871597
2,414,1267,1211872020,1211872020
2,414,1188,1211872021,1211872021
2,414,1148,1211872022,1211872022
2,414,1150,1211872042,1211872042
2,414,1151,1211872102,1211872102
2,414,1111,1211872162,1211872162
2,414,1070,1211872222,1211872222
2,414,1029,1211872285,1211872285
2,414,948,1211872344,1211872344
2,414,947,1211872403,1211872473
2,414,907,1211872498,1211872498
2,414,868,1211872559,1211872655
2,414,867,1211872716,1211872716
2,414,907,1211872776,1211872776
2,414,947,1211872836,1211872836
2,414,948,1211872896,1211872896
2,414,989,1211872965,1211872965
2,414,1070,1211873021,1211873021
2,414,1111,1211873076,1211873208
2,414,1070,1211873269,1211873269
2,414,1109,1211873329,1211873329
2,414,1149,1211873390,1211873390
2,414,1189,1211873450,1211873450
2,414,1229,1211873511,1211873511
2,414,1230,1211873571,1211873571
2,414,1270,1211873612,1211873640
2,414,1230,1211873700,1211873700
2,414,1190,1211873760,1211873760
2,414,1150,1211873820,1211873820
2,414,1111,1211873880,1211873880
2,414,1030,1211873940,1211873940
2,414,989,1211874000,1211874000
2,414,908,1211874060,1211874060
2,414,828,1211874125,1211874392
2,414,827,1211874452,1211874452
2,414,907,1211874513,1211874577
2,414,871,1211874634,1211874634
2,414,632,1211874705,1211874705
2,414,594,1211874759,1211874759
2,414,634,1211874818,1211875168
2,414,635,1211875226,1211875226
2,415,1031,1211868060,1211868181
2,415,1072,1211868241,1211868241
2,415,1152,1211868312,1211868312
2,415,1151,1211868367,1211868367
2,415,1110,1211868422,1211868422
2,415,1069,1211868482,1211868482
2,415,1028,1211868542,1211868542
2,415,946,1211868602,1211868602
2,415,905,1211868663,1211868663
2,415,824,1211868724,1211868724
2,415,783,1211868784,1211868849
2,415,785,1211868910,1211868910
2,415,786,1211868965,1211868965
2,415,826,1211869029,1211869029
2,415,827,1211869093,1211869093
2,415,867,1211869145,1211869145
2,415,907,1211869205,1211869205
2,415,947,1211869265,1211869265
2,415,987,1211869326,1211869326
2,415,1027,1211869375,1211869375
2,415,1067,1211869439,1211869439
2,415,1146,1211869497,1211869497
2,415,1226,1211869558,1211869558
2,415,1266,1211869619,1211869619
2,415,1306,1211869685,1211869685
2,415,1348,1211869745,1211869776
2,415,1349,1211869789,1211869789
2,415,1350,1211869849,1211869956
2,415,1311,1211870022,1211870086
2,415,1232,1211870144,1211870144
2,415,1191,1211870181,1211870181
2,415,1190,1211870241,1211870241
2,415,1189,1211870282,1211870282
2,415,1188,1211870342,1211870342
2,415,1227,1211870402,1211870462
2,415,1226,1211870522,1211870522
2,415,1266,1211870537,1211870537
2,415,1267,1211870597,1211870597
2,415,1310,1211870658,1211870658
2,415,1312,1211870718,1211870718
2,415,1233,1211870779,1211870779
2,415,1193,1211870839,1211870839
2,415,1192,1211870914,1211870914
2,415,1111,1211871017,1211871017
2,415,1069,1211871075,1211871075
2,415,1029,1211871135,1211871135
2,415,988,1211871196,1211871196
2,415,987,1211871256,1211871256
2,415,906,1211871318,1211871318
2,415,865,1211871378,1211871378
2,415,823,1211871443,1211871443
2,415,742,1211871499,1211871499
2,415,662,1211871559,1211871559
2,415,620,1211872019,1211872020
2,415,702,1211872021,1211872021
2,415,743,1211872022,1211872155
2,415,782,1211872215,1211872215
2,415,822,1211872275,1211872275
2,415,902,1211872336,1211872336
2,415,942,1211872401,1211872401
2,415,1021,1211872455,1211872455
2,415,1101,1211872515,1211872515
2,415,1142,1211872575,1211872575
2,415,1143,1211872635,1211872635
2,415,1183,1211872704,1211872704
2,415,1185,1211872756,1211872756
2,415,1186,1211872826,1211872826
2,415,1187,1211872875,1211872875
2,415,1147,1211872935,1211873121
2,415,1107,1211873175,1211873175
2,415,1028,1211873237,1211873237
2,415,947,1211873301,1211873301
2,415,867,1211873357,1211873357
2,415,827,1211873393,1211873393
2,415,787,1211873453,1211873453
2,415,786,1211873513,1211873513
2,415,785,1211873574,1211873574
2,415,783,1211873633,1211873813
2,415,743,1211873839,1211873839
2,415,782,1211873900,1211873960
2,415,783,1211874021,1211874021
2,415,743,1211874082,1211874632
2,415,783,1211874687,1211874687
2,415,785,1211874748,1211874748
2,415,787,1211874809,1211874809
2,415,788,1211874870,1211874870
2,415,749,1211874930,1211874930
2,415,629,1211874991,1211874991
2,415,589,1211875051,1211875051
2,415,591,1211875112,1211875112
2,415,593,1211875172,1211875172
2,415,635,1211875234,1211875836
2,415,634,1211875901,1211876377
2,417,1142,1211868117,1211868117
2,417,1181,1211868175,1211868175
2,417,1182,1211868186,1211868191
2,417,1183,1211868267,1211868267
2,417,1143,1211868316,1211868316
2,417,1103,1211868398,1211868398
2,417,1063,1211868431,1211868431
2,417,1062,1211868489,1211868489
2,417,1021,1211868550,1211868550
2,417,982,1211868616,1211868644
2,417,942,1211868704,1211868770
2,417,944,1211868827,1211868827
2,417,986,1211868884,1211868884
2,417,946,1211868945,1211868945
2,417,947,1211869008,1211869008
2,417,988,1211869035,1211869095
2,417,1070,1211869155,1211869155
2,417,1111,1211869215,1211869286
2,417,1152,1211869346,1211869494
2,417,1153,1211869554,1211869554
2,417,1113,1211869616,1211869616
2,417,1153,1211869683,1211869683
2,417,1193,1211869756,1211869756
2,417,1234,1211869804,1211869804
2,417,1236,1211869873,1211869873
2,417,1156,1211869939,1211869987
2,417,1236,1211870060,1211870060
2,417,1314,1211870107,1211870107
2,417,1313,1211870167,1211870167
2,417,1273,1211870228,1211870288
2,417,1274,1211870350,1211870350
2,417,1273,1211870410,1211870410
2,417,1193,1211870471,1211870471
2,417,1152,1211870531,1211870531
2,417,1151,1211870599,1211870599
2,417,1110,1211870647,1211870647
2,417,1069,1211870707,1211870707
2,417,988,1211870768,1211870768
2,417,947,1211870829,1211870829
2,417,906,1211870889,1211870898
2,417,905,1211870965,1211871047
2,417,865,1211871108,1211871108
2,417,864,1211871255,1211871420
2,417,824,1211871481,1211871481
2,417,823,1211871548,1211871548
2,417,740,1211871595,1211871595
2,417,660,1211872019,1211872019
2,417,540,1211872020,1211872020
2,417,459,1211872021,1211872021
2,417,304,1211872022,1211872022
2,417,222,1211872081,1211872081
2,417,183,1211872150,1211872150
2,417,143,1211872199,1211872214
2,417,183,1211872278,1211872278
2,417,222,1211872334,1211872334
2,417,264,1211872395,1211872395
2,417,345,1211872461,1211872461
2,417,386,1211872485,1211872485
2,417,426,1211872540,1211872540
2,417,507,1211872606,1211872606
2,417,547,1211872669,1211872669
2,417,587,1211872704,1211872704
2,417,627,1211872772,1211872772
2,417,747,1211872836,1211872886
2,417,786,1211872926,1211872926
2,417,825,1211872986,1211872986
2,417,864,1211873054,1211873169
2,417,823,1211873229,1211873229
2,417,781,1211873297,1211873297
2,417,779,1211873357,1211873357
2,417,778,1211873418,1211873418
2,417,817,1211873486,1211873486
2,417,775,1211873537,1211873537
2,417,773,1211873597,1211873597
2,417,731,1211873711,1211873711
2,417,730,1211873799,1211873806
2,417,770,1211873865,1211873865
2,417,810,1211873934,1211873934
2,417,812,1211873980,1211873980
2,417,813,1211874042,1211874042
2,417,774,1211874113,1211874113
2,417,776,1211874167,1211874167
2,417,817,1211874231,1211874231
2,417,897,1211874255,1211874255
2,417,817,1211874315,1211874315
2,417,776,1211874395,1211874475
2,417,774,1211874535,1211874595
2,417,694,1211874655,1211874655
2,417,535,1211874725,1211874725
2,417,491,1211874842,1211874842
2,417,445,1211875117,1211875234
2,417,490,1211875248,1211875327
2,417,451,1211875329,1211875329
2,417,412,1211875389,1211875389
2,417,413,1211875449,1211875449
2,417,454,1211875509,1211875509
2,417,538,1211875569,1211875569
2,417,580,1211875629,1211875629
2,417,700,1211875689,1211875689
2,417,740,1211875774,1211878645
2,417,741,1211878708,1211878708
2,417,743,1211878768,1211878768
2,418,946,1211868058,1211868058
2,418,907,1211868117,1211868117
2,418,831,1211868177,1211868177
2,418,632,1211868235,1211868235
2,418,470,1211868290,1211868290
2,418,272,1211868342,1211868342
2,418,74,1211868391,1211868391
2,418,34,1211873646,1211873646
2,418,232,1211873687,1211873687
2,418,431,1211873756,1211873756
2,418,632,1211873785,1211873785
2,418,831,1211873845,1211873845
2,418,910,1211873891,1211873891
2,418,946,1211873951,1211873951
2,418,987,1211874012,1211874012
2,418,1106,1211874073,1211874073
2,418,1226,1211874134,1211874134
2,418,1345,1211874198,1211874255
2,418,1342,1211874315,1211874315
2,418,1300,1211874391,1211874539
2,418,1341,1211874613,1211874636
2,418,1342,1211874710,1211874710
2,418,1302,1211874771,1211874771
2,418,1304,1211874831,1211874831
2,418,1305,1211874897,1211874897
2,418,1306,1211874952,1211874982
2,418,1348,1211875042,1211875042
2,418,1350,1211875102,1211875117
2,418,1351,1211875176,1211875176
2,418,1350,1211875237,1211875237
2,418,1311,1211875297,1211875297
2,418,1350,1211875357,1211875357
2,418,1311,1211875417,1211875658
2,418,1272,1211875719,1211875779
2,418,1192,1211875840,1211875840
2,418,1151,1211875905,1211875905
2,418,1111,1211875953,1211875953
2,418,1110,1211876013,1211876013
2,418,1029,1211876073,1211876073
2,418,987,1211876134,1211876134
2,418,906,1211876172,1211876172
2,418,905,1211876232,1211876232
2,418,824,1211876293,1211876293
2,418,745,1211876353,1211876353
2,418,744,1211876392,1211876453
2,418,745,1211876513,1211876513
2,418,784,1211876573,1211876573
2,418,743,1211876639,1211876639
2,418,783,1211876699,1211876759
2,418,743,1211876819,1211876885
2,418,783,1211876935,1211876935
2,418,825,1211876995,1211876995
2,418,826,1211877055,1211877055
2,418,827,1211877121,1211877121
2,418,828,1211877175,1211877175
2,418,868,1211877235,1211877235
2,418,908,1211877295,1211877295
2,418,949,1211877357,1211877422
2,418,1031,1211877476,1211877476
2,418,1072,1211877537,1211877537
2,418,1113,1211877594,1211877594
2,418,1152,1211877654,1211877654
2,418,1151,1211877714,1211877714
2,418,1150,1211877774,1211877835
2,418,1190,1211877895,1211877895
2,418,1189,1211877956,1211877956
2,418,1188,1211878016,1211878016
2,418,1187,1211878077,1211878137
2,418,1227,1211878199,1211878199
2,418,1306,1211878259,1211878320
2,418,1305,1211878384,1211878440
2,418,1225,1211878500,1211878500
2,418,1186,1211878564,1211878621
2,418,1187,1211878681,1211878681
2,418,1188,1211878742,1211878742
2,419,193,1211871346,1211871346
2,419,391,1211871395,1211871395
2,419,554,1211871453,1211871453
2,419,755,1211871493,1211871493
2,419,913,1211871546,1211871546
2,419,995,1211872019,1211872019
2,419,994,1211872020,1211872020
2,419,715,1211872021,1211872021
2,419,74,1211872022,1211875116
2,419,232,1211875160,1211875160
2,419,431,1211875213,1211875213
2,419,632,1211875259,1211875259
2,419,831,1211875318,1211875318
2,419,908,1211875377,1211875377
2,419,986,1211875438,1211875438
2,419,983,1211875498,1211875498
2,419,942,1211875558,1211875558
2,419,901,1211875622,1211875786
2,419,942,1211875846,1211876357
2,419,945,1211876417,1211876417
2,419,946,1211876479,1211876479
2,419,908,1211876539,1211876539
2,419,831,1211876600,1211876600
2,419,672,1211876660,1211876660
2,419,593,1211876726,1211876726
2,419,595,1211876781,1211876781
2,419,635,1211876842,1211876989
2,420,1147,1211868874,1211868874
2,420,1187,1211868931,1211868931
2,420,1227,1211868991,1211868991
2,420,1306,1211869051,1211869051
2,420,1305,1211869114,1211869114
2,420,1303,1211869178,1211869178
2,420,1342,1211869271,1211869271
2,420,1341,1211869312,1211869312
2,420,1301,1211869365,1211869365
2,420,1299,1211869422,1211869422
2,420,1298,1211869482,1211869482
2,420,1139,1211869613,1211869673
2,420,1059,1211869728,1211869728
2,420,979,1211869783,1211869783
2,420,939,1211869843,1211869843
2,420,899,1211869904,1211869904
2,420,898,1211869985,1211870007
2,420,899,1211870059,1211870120
2,420,941,1211870180,1211870180
2,420,942,1211870241,1211870301
2,420,903,1211870362,1211870362
2,420,904,1211870422,1211870422
2,420,864,1211870494,1211870494
2,420,823,1211870548,1211870548
2,420,742,1211870596,1211870596
2,420,783,1211870656,1211870656
2,420,785,1211870722,1211870722
2,420,786,1211870776,1211870776
2,420,787,1211870838,1211870838
2,420,788,1211870868,1211870870
2,420,787,1211870930,1211870930
2,420,707,1211871009,1211871009
2,420,627,1211871051,1211871051
2,420,547,1211871111,1211871111
2,420,507,1211871180,1211871180
2,420,506,1211871232,1211871292
2,420,547,1211871353,1211871353
2,420,667,1211871414,1211871414
2,420,747,1211871474,1211871474
2,420,787,1211871535,1211871535
2,420,826,1211871599,1211871599
2,420,824,1211872019,1211872019
2,420,864,1211872020,1211872020
2,420,783,1211872021,1211872022
2,420,824,1211872024,1211872024
2,420,987,1211872145,1211872145
2,420,1026,1211872204,1211872204
2,420,1106,1211872268,1211872268
2,420,1186,1211872317,1211872317
2,420,1228,1211872378,1211872378
2,420,1229,1211872438,1211872455
2,420,1231,1211872515,1211872575
2,420,1311,1211872635,1211872695
2,420,1351,1211872755,1211872755
2,420,1350,1211872820,1211872820
2,420,1311,1211872880,1211872880
2,420,1232,1211872935,1211872935
2,420,1234,1211872995,1211873046
2,420,1233,1211873106,1211873106
2,420,1231,1211873166,1211873166
2,420,1311,1211873226,1211878586
2,420,1310,1211878646,1211878646
2,420,1311,1211878706,1211878766
2,421,1185,1211868048,1211868048
2,421,1106,1211868109,1211868109
2,421,986,1211868169,1211868169
2,421,946,1211868230,1211868230
2,421,906,1211868290,1211868290
2,421,864,1211868356,1211868356
2,421,783,1211868412,1211868483
2,421,743,1211868543,1211868545
2,421,703,1211868605,1211868605
2,421,702,1211868646,1211868648
2,421,742,1211868713,1211868713
2,421,743,1211868768,1211869076
2,421,783,1211869142,1211869172
2,421,824,1211869232,1211869232
2,421,905,1211869293,1211869293
2,421,947,1211869354,1211869354
2,421,987,1211869417,1211869417
2,421,1066,1211869472,1211869472
2,421,1186,1211869541,1211869541
2,421,1226,1211869595,1211869656
2,421,1268,1211869716,1211869732
2,421,1228,1211869792,1211869852
2,421,1230,1211869912,1211869996
2,421,1231,1211870061,1211870061
2,421,1311,1211870116,1211870116
2,421,1310,1211870177,1211870177
2,421,1350,1211870220,1211870342
2,421,1311,1211870402,1211870402
2,421,1272,1211870462,1211870522
2,421,1273,1211870582,1211870908
2,421,1233,1211870928,1211870928
2,421,1274,1211870984,1211870984
2,421,1233,1211871046,1211871046
2,421,1234,1211871104,1211871165
2,421,1233,1211871273,1211871273
2,421,1234,1211871335,1211871545
2,421,1233,1211872019,1211872019
2,421,1272,1211872020,1211872020
2,421,1187,1211872021,1211872021
2,421,1266,1211872022,1211872022
2,421,1345,1211872027,1211872090
2,421,1385,1211872149,1211872149
2,421,1384,1211872210,1211872210
2,421,1383,1211872270,1211872270
2,421,1382,1211872331,1211872331
2,421,1381,1211872377,1211872448
2,421,1382,1211872509,1211872509
2,421,1342,1211872546,1211872546
2,421,1341,1211872582,1211872642
2,421,1343,1211872702,1211872702
2,421,1345,1211872768,1211872768
2,421,1306,1211872823,1211872823
2,421,1310,1211872944,1211873009
2,421,1351,1211873064,1211873064
2,421,1390,1211873125,1211873174
2,421,1350,1211873235,1211873295
2,421,1310,1211873361,1211873361
2,421,1311,1211873415,1211873415
2,421,1312,1211873475,1211873475
2,421,1273,1211873536,1211873536
2,421,1274,1211873597,1211873611
2,421,1314,1211873671,1211873671
2,421,1353,1211873731,1211873731
2,421,1311,1211873795,1211873795
2,421,1310,1211873851,1211873851
2,421,1307,1211873911,1211873911
2,421,1306,1211873971,1211873971
2,421,1346,1211874031,1211874031
2,421,1386,1211874078,1211874140
2,421,1426,1211874190,1211874228
2,421,1427,1211874288,1211874288
2,421,1388,1211874348,1211874370
2,421,1348,1211874430,1211874430
2,421,1347,1211874490,1211874490
2,421,1307,1211874550,1211874550
2,421,1265,1211874610,1211874670
2,421,1185,1211874730,1211874730
2,421,1184,1211874790,1211874790
2,421,1141,1211874850,1211874850
2,421,1139,1211874910,1211874910
2,421,1019,1211874970,1211874970
2,421,1017,1211875030,1211875030
2,421,976,1211875090,1211875090
2,421,936,1211875151,1211875151
2,421,934,1211875215,1211875215
2,421,893,1211875272,1211875272
2,421,851,1211875332,1211875332
2,421,810,1211875392,1211875392
2,421,807,1211875453,1211875453
2,421,765,1211875513,1211875513
2,421,686,1211875574,1211875574
2,421,645,1211875618,1211875686
2,421,646,1211875741,1211875741
2,421,647,1211875809,1211875834
2,421,648,1211875895,1211875895
2,421,650,1211875960,1211876015
2,421,690,1211876075,1211876075
2,421,770,1211876135,1211876355
