interval,id,cell,entry,exit
3,500,1230,1211884876,1211884876
3,500,1190,1211884936,1211885690
3,500,1150,1211885750,1211885750
3,500,1190,1211885824,1211885824
3,500,1150,1211885885,1211885885
3,500,1149,1211885920,1211885920
3,500,1108,1211885980,1211885980
3,500,1028,1211886040,1211886040
3,500,987,1211886100,1211886100
3,500,946,1211886160,1211886160
3,500,905,1211886220,1211886220
3,500,824,1211886265,1211886265
3,500,823,1211886323,1211886526
3,500,782,1211886586,1211886586
3,500,823,1211886646,1211886697
3,500,824,1211886757,1211886757
3,500,825,1211886817,1211886817
3,500,906,1211886877,1211886877
3,500,908,1211886937,1211886937
3,500,907,1211886998,1211886998
3,500,871,1211887058,1211887058
3,500,672,1211887119,1211887119
3,500,471,1211887169,1211887169
3,500,312,1211887220,1211887220
3,500,113,1211887268,1211887268
3,500,74,1211888348,1211888348
3,500,272,1211888403,1211888403
3,500,433,1211888465,1211888465
3,500,595,1211888523,1211888523
3,500,635,1211888584,1211888584
3,500,634,1211888645,1211888887
3,501,1183,1211878878,1211878928
3,501,1140,1211878974,1211879006
3,501,1181,1211879066,1211879066
3,501,1223,1211879126,1211879126
3,501,1262,1211879188,1211879188
3,501,1342,1211879246,1211879307
3,501,1341,1211879367,1211879495
3,501,1342,1211879555,1211879587
3,501,1345,1211879652,1211879652
3,501,1226,1211879705,1211879705
3,501,1107,1211879765,1211879908
3,501,1187,1211879969,1211880010
3,501,1267,1211880075,1211880075
3,501,1307,1211880126,1211880126
3,501,1347,1211880186,1211880257
3,501,1306,1211880314,1211880314
3,501,1266,1211880379,1211880379
3,501,1227,1211880444,1211880444
3,501,1187,1211880500,1211880560
3,501,1106,1211880616,1211880616
3,501,1067,1211880676,1211880676
3,501,1027,1211880736,1211880736
3,501,987,1211880796,1211880796
3,501,906,1211880856,1211880856
3,501,865,1211880916,1211880916
3,501,864,1211880976,1211880976
3,501,823,1211881037,1211881037
3,501,782,1211881097,1211881097
3,501,902,1211881158,1211881158
3,501,942,1211881218,1211881461
3,501,944,1211881522,1211881522
3,501,946,1211881562,1211881562
3,501,907,1211881622,1211881622
3,501,831,1211881687,1211881687
3,501,672,1211881745,1211881745
3,501,592,1211881763,1211881763
3,501,593,1211881823,1211881823
3,501,635,1211881882,1211881882
3,501,634,1211881943,1211882003
3,502,1311,1211878806,1211878987
3,502,1350,1211879059,1211879059
3,502,1310,1211879107,1211879107
3,502,1311,1211879167,1211879228
3,502,1272,1211879302,1211879302
3,502,1192,1211879354,1211879354
3,502,1152,1211879415,1211879415
3,502,1192,1211879475,1211879475
3,502,1152,1211879510,1211879569
3,502,1153,1211879629,1211879687
3,502,1071,1211879742,1211879742
3,502,1031,1211879802,1211879802
3,502,993,1211879863,1211879863
3,502,795,1211879928,1211879928
3,502,635,1211879988,1211880049
3,502,634,1211880108,1211880439
3,502,635,1211880499,1211881343
3,504,783,1211878801,1211878801
3,504,824,1211878861,1211878861
3,504,905,1211878922,1211878922
3,504,947,1211878982,1211878982
3,504,987,1211879044,1211879044
3,504,988,1211879109,1211879185
3,504,987,1211879245,1211879245
3,504,946,1211879306,1211879306
3,504,905,1211879366,1211879366
3,504,865,1211879426,1211879426
3,504,785,1211879486,1211879486
3,504,705,1211879546,1211879546
3,504,745,1211879607,1211879607
3,504,744,1211879667,1211879667
3,504,743,1211879728,1211879728
3,504,783,1211879788,1211879788
3,504,862,1211879850,1211879976
3,504,903,1211880037,1211880037
3,504,944,1211880097,1211880115
3,504,984,1211880176,1211880176
3,504,1024,1211880236,1211880236
3,504,1063,1211880297,1211880297
3,504,1103,1211880358,1211880358
3,504,1144,1211880417,1211880417
3,504,1145,1211880478,1211880478
3,504,1147,1211880543,1211880543
3,504,1148,1211880598,1211880598
3,504,1190,1211880658,1211880658
3,504,1150,1211880718,1211880872
3,504,1110,1211880933,1211880933
3,504,1070,1211880993,1211880993
3,504,1069,1211881023,1211881034
3,504,988,1211881090,1211881090
3,504,987,1211881150,1211881172
3,504,947,1211881232,1211881232
3,504,946,1211881293,1211881293
3,504,905,1211881355,1211881355
3,504,824,1211881413,1211881413
3,504,782,1211881473,1211881473
3,504,742,1211881533,1211881533
3,504,783,1211881593,1211881593
3,504,824,1211881654,1211881654
3,504,905,1211881714,1211881714
3,504,947,1211881778,1211881778
3,504,987,1211881836,1211881836
3,504,988,1211881897,1211881897
3,504,1068,1211881960,1211881960
3,504,1147,1211882018,1211882078
3,504,1148,1211882141,1211882192
3,504,1146,1211882252,1211882252
3,504,1186,1211882316,1211882316
3,504,1185,1211882375,1211882375
3,504,1143,1211882433,1211882433
3,504,1141,1211882501,1211882501
3,504,1098,1211882555,1211882555
3,504,1138,1211882617,1211882737
3,504,1139,1211882797,1211882797
3,504,1140,1211882857,1211882857
3,504,1141,1211882894,1211882894
3,504,1183,1211882952,1211882952
3,504,1143,1211883012,1211883012
3,504,1103,1211883072,1211883092
3,504,1143,1211883093,1211883213
3,504,1140,1211883273,1211883273
3,504,1098,1211883334,1211883334
3,504,1137,1211883394,1211883394
3,504,1135,1211883454,1211883454
3,504,1093,1211883515,1211883515
3,504,1092,1211883574,1211883574
3,504,1090,1211883635,1211883695
3,504,1050,1211883756,1211883816
3,504,1052,1211883877,1211883877
3,504,1053,1211883937,1211883937
3,504,1055,1211883998,1211883998
3,504,1056,1211884058,1211884058
3,504,1058,1211884121,1211884243
3,504,1059,1211884301,1211884301
3,504,1101,1211884362,1211884362
3,504,1061,1211884423,1211884423
3,504,1022,1211884483,1211884483
3,504,982,1211884543,1211884604
3,504,1021,1211884664,1211884664
3,504,1061,1211884730,1211884730
3,504,1101,1211884785,1211884839
3,504,1021,1211884887,1211884887
3,504,982,1211884947,1211884947
3,504,902,1211885008,1211885008
3,504,901,1211885073,1211885073
3,504,861,1211885128,1211885128
3,504,1145,1211887009,1211887009
3,504,1146,1211887025,1211887025
3,504,1147,1211887087,1211887087
3,504,1149,1211887148,1211887201
3,504,1188,1211887261,1211887261
3,504,1227,1211887321,1211887446
3,504,1187,1211887501,1211887501
3,504,1147,1211887561,1211887561
3,504,1148,1211887621,1211887621
3,504,1149,1211887681,1211887681
3,504,1069,1211887741,1211887741
3,504,1070,1211887803,1211887803
3,504,1031,1211887862,1211887862
3,504,992,1211887922,1211887922
3,504,913,1211887982,1211887982
3,504,755,1211888042,1211888042
3,504,675,1211888103,1211888103
3,504,635,1211888113,1211888173
3,504,634,1211888233,1211888293
3,505,1150,1211878835,1211878895
3,505,1151,1211878955,1211878955
3,505,1112,1211879015,1211879015
3,505,1072,1211879075,1211879196
3,505,1073,1211879256,1211879256
3,505,951,1211879320,1211879320
3,505,751,1211879373,1211879373
3,505,592,1211879437,1211879437
3,505,635,1211879495,1211879495
3,505,634,1211879555,1211880006
3,505,635,1211880067,1211880112
3,508,634,1211887099,1211887099
3,508,635,1211887187,1211887864
3,508,634,1211887924,1211888266
3,508,594,1211888321,1211888321
3,508,632,1211888381,1211888381
3,508,791,1211888441,1211888441
3,508,908,1211888504,1211888504
3,508,986,1211888561,1211888561
3,508,987,1211888623,1211888623
3,508,1106,1211888688,1211888688
3,508,1186,1211888744,1211888744
3,508,1227,1211888828,1211888828
3,508,1267,1211888848,1211888848
3,508,1266,1211888913,1211888913
3,508,1267,1211888969,1211888969
3,508,1266,1211888972,1211888972
3,508,1227,1211889032,1211889032
3,508,1188,1211889094,1211889094
3,508,1108,1211889156,1211889156
3,508,1028,1211889214,1211889214
3,508,989,1211889274,1211889274
3,508,992,1211889335,1211889335
3,508,1155,1211889400,1211889400
3,509,900,1211878830,1211878830
3,509,899,1211878870,1211878897
3,509,940,1211878957,1211878957
3,509,943,1211879017,1211879017
3,509,986,1211879077,1211879077
3,509,1066,1211879137,1211879137
3,509,1068,1211879198,1211879198
3,509,1108,1211879249,1211879250
3,509,1148,1211879310,1211879310
3,509,1147,1211879370,1211879430
3,509,1187,1211879499,1211879499
3,509,1188,1211879550,1211879550
3,509,1147,1211879611,1211879732
3,509,1107,1211879792,1211879853
3,509,1148,1211879913,1211879913
3,509,1108,1211879973,1211880033
3,509,1107,1211880093,1211880093
3,509,1027,1211880188,1211880188
3,509,948,1211880249,1211880249
3,509,947,1211880309,1211880309
3,509,867,1211880370,1211880648
3,509,828,1211880709,1211880709
3,509,787,1211880769,1211880769
3,509,788,1211880829,1211880829
3,509,748,1211880889,1211880889
3,509,709,1211880949,1211880949
3,509,629,1211881010,1211881010
3,509,589,1211881039,1211881043
3,509,590,1211881101,1211881101
3,509,635,1211881230,1211881281
3,511,590,1211878841,1211878841
3,511,592,1211878901,1211878901
3,511,635,1211878961,1211878961
3,511,634,1211879021,1211879210
3,511,635,1211879262,1211879448
3,511,595,1211887154,1211887154
3,511,636,1211887188,1211887188
3,511,874,1211887271,1211887271
3,511,995,1211887331,1211887331
3,511,1035,1211887387,1211887387
3,511,1075,1211887447,1211887447
3,511,1154,1211887508,1211887508
3,511,1153,1211887568,1211887868
3,511,1152,1211887929,1211887929
3,511,1191,1211887993,1211888049
3,511,1190,1211888109,1211888231
3,511,1191,1211888289,1211888734
3,511,1190,1211888795,1211888795
3,511,1191,1211888855,1211888855
3,511,1230,1211888916,1211888916
3,511,1229,1211888976,1211888976
3,511,1228,1211889037,1211889037
3,511,1268,1211889058,1211889058
3,511,1228,1211889118,1211889273
3,511,1269,1211889333,1211889363
3,511,1268,1211889424,1211889424
3,511,1229,1211889484,1211889484
3,511,1189,1211889545,1211889545
3,516,1274,1211878851,1211879061
3,516,1273,1211879099,1211879161
3,516,1233,1211879269,1211879468
3,516,1193,1211879533,1211879533
3,516,1232,1211879589,1211879589
3,516,1350,1211879648,1211879648
3,516,1389,1211879706,1211879706
3,516,1428,1211879765,1211879765
3,516,1427,1211879827,1211879827
3,516,1385,1211879887,1211879887
3,516,1383,1211879940,1211879940
3,516,1422,1211880001,1211880097
3,516,1382,1211880157,1211880157
3,516,1342,1211880217,1211880217
3,516,1302,1211880286,1211880286
3,516,1263,1211880342,1211880342
3,516,1183,1211880402,1211880402
3,516,1143,1211880457,1211880457
3,516,1063,1211880518,1211880518
3,516,1023,1211880578,1211880578
3,516,984,1211880638,1211880638
3,516,942,1211880698,1211881080
3,516,944,1211881140,1211881140
3,516,946,1211881201,1211881201
3,516,907,1211881261,1211881261
3,516,831,1211881321,1211881321
3,516,632,1211881385,1211881385
3,516,594,1211881441,1211881441
3,516,635,1211881501,1211881501
3,516,634,1211881571,1211881803
3,516,635,1211881862,1211882103
3,516,634,1211886269,1211886753
3,516,594,1211886762,1211886762
3,516,593,1211886822,1211886822
3,516,672,1211886882,1211886882
3,516,871,1211886946,1211886946
3,516,908,1211887006,1211887006
3,516,986,1211887070,1211887121
3,516,1025,1211887185,1211887185
3,516,1024,1211887242,1211887242
3,516,1104,1211887285,1211887319
3,516,1103,1211887379,1211887379
3,516,1142,1211887440,1211887440
3,516,1182,1211887501,1211887501
3,516,1143,1211887562,1211887562
3,516,1103,1211887622,1211887622
3,516,1063,1211887687,1211887687
3,516,1023,1211887743,1211887743
3,516,1024,1211887804,1211888106
3,516,1063,1211888140,1211888140
3,516,1103,1211888195,1211888255
3,516,1142,1211888315,1211888315
3,516,1182,1211888376,1211888376
3,516,1221,1211888436,1211888436
3,516,1261,1211888498,1211888498
3,516,1262,1211888558,1211888558
3,516,1301,1211888620,1211888620
3,516,1260,1211888685,1211888685
3,516,1261,1211888740,1211888740
3,516,1262,1211888810,1211888810
3,516,1303,1211888865,1211888865
3,516,1343,1211888889,1211888889
3,516,1303,1211888949,1211888949
3,516,1342,1211888976,1211888976
3,516,1302,1211889036,1211889036
3,516,1263,1211889102,1211889161
3,516,1265,1211889243,1211889243
3,516,1266,1211889303,1211889303
3,516,1307,1211889364,1211889364
3,516,1312,1211889424,1211889424
3,516,1275,1211889485,1211889485
3,516,1235,1211889539,1211889540
3,516,1194,1211889600,1211889600
3,520,897,1211878849,1211878934
3,520,859,1211879005,1211879005
3,520,779,1211879054,1211879054
3,520,781,1211879114,1211879114
3,520,742,1211879174,1211879174
3,520,662,1211879234,1211879234
3,520,664,1211879295,1211879295
3,520,665,1211879355,1211879415
3,520,667,1211879477,1211879477
3,520,627,1211879536,1211879556
3,520,747,1211879615,1211879615
3,520,826,1211879662,1211879662
3,520,906,1211879690,1211879690
3,520,946,1211879750,1211879750
3,520,987,1211879810,1211879810
3,520,988,1211879871,1211879890
3,520,1028,1211879950,1211879950
3,520,1069,1211880010,1211880010
3,520,1070,1211880070,1211880070
3,520,1110,1211880132,1211880132
3,520,1071,1211880201,1211880266
3,520,1070,1211880330,1211880330
3,520,1150,1211880390,1211880390
3,520,1190,1211880450,1211880450
3,520,1192,1211880505,1211880505
3,520,1231,1211880566,1211880566
3,520,1232,1211880595,1211880595
3,520,1312,1211880647,1211881548
3,520,1311,1211881608,1211882026
3,520,1270,1211882086,1211882086
3,520,1230,1211882146,1211882146
3,520,1228,1211882207,1211882207
3,520,1188,1211882271,1211882271
3,520,1148,1211882331,1211882331
3,520,1108,1211882391,1211882473
3,520,1109,1211882533,1211882593
3,520,1110,1211882654,1211882654
3,520,1150,1211882715,1211882835
3,520,1148,1211882893,1211882893
3,520,1147,1211882963,1211883014
3,520,1227,1211883075,1211883498
3,520,1186,1211883559,1211883619
3,520,1067,1211883680,1211883680
3,520,1027,1211883740,1211883740
3,520,946,1211883800,1211883800
3,520,905,1211883861,1211883861
3,520,824,1211883921,1211883921
3,520,782,1211883981,1211883981
3,520,862,1211884041,1211884041
3,520,942,1211884103,1211884465
3,520,982,1211884525,1211884525
3,520,1021,1211884585,1211884585
3,520,1101,1211884645,1211884645
3,520,1103,1211884705,1211884705
3,520,1144,1211884766,1211884766
3,520,1146,1211884820,1211884820
3,520,1147,1211884880,1211884880
3,520,1148,1211884940,1211884940
3,520,1149,1211885000,1211885000
3,520,1150,1211885060,1211885421
3,520,1149,1211885481,1211885481
3,520,1147,1211885541,1211885541
3,520,1146,1211885564,1211885564
3,520,1104,1211885625,1211885625
3,520,1101,1211885685,1211885685
3,520,1060,1211885745,1211885745
3,520,1058,1211885805,1211885805
3,520,1055,1211885866,1211885866
3,520,1054,1211885926,1211885926
3,520,1052,1211885986,1211885986
3,520,1051,1211886046,1211886046
3,520,1050,1211886107,1211886107
3,520,1049,1211886167,1211886167
3,520,1050,1211886227,1211886227
3,520,1051,1211886287,1211886347
3,520,1054,1211886407,1211886407
3,520,1013,1211886467,1211886467
3,520,973,1211886527,1211886527
3,520,1013,1211886587,1211887971
3,520,933,1211888031,1211888031
3,520,935,1211888092,1211888092
3,520,937,1211888151,1211888151
3,520,898,1211888183,1211888183
3,520,941,1211888244,1211888244
3,520,943,1211888305,1211888305
3,520,945,1211888365,1211888365
3,520,946,1211888425,1211888425
3,520,910,1211888486,1211888486
3,520,711,1211888546,1211888546
3,520,511,1211888597,1211888597
3,520,430,1211888617,1211888617
3,520,272,1211888664,1211888664
3,520,74,1211888711,1211888711
3,521,809,1211878845,1211878845
3,521,768,1211878902,1211878902
3,521,688,1211878972,1211878997
3,521,728,1211879059,1211879059
3,521,808,1211879117,1211879117
3,521,809,1211879179,1211879179
3,521,810,1211879237,1211879237
3,521,813,1211879299,1211879299
3,521,815,1211879357,1211879357
3,521,897,1211879418,1211879418
3,521,898,1211879479,1211879479
3,521,941,1211879540,1211879540
3,521,942,1211879601,1211880025
3,521,944,1211880085,1211880085
3,521,946,1211880146,1211880146
3,521,908,1211880207,1211880207
3,521,791,1211880269,1211880269
3,521,592,1211880328,1211880328
3,521,594,1211880389,1211880389
3,521,635,1211880449,1211880449
3,521,634,1211880510,1211881089
3,521,595,1211881149,1211881204
3,521,432,1211881261,1211881261
3,521,232,1211881322,1211881322
3,521,34,1211881378,1211881378
3,521,193,1211887436,1211887436
3,521,391,1211887480,1211887480
3,521,592,1211887524,1211887524
3,521,712,1211887549,1211887549
3,521,911,1211887603,1211887603
3,521,1033,1211887663,1211887663
3,521,1074,1211887724,1211887724
3,521,1152,1211887784,1211887784
3,521,1151,1211887862,1211887877
3,521,1150,1211887911,1211887911
3,521,1188,1211887968,1211887968
3,521,1187,1211888028,1211888028
3,521,1186,1211888090,1211888276
3,521,1107,1211888341,1211888584
3,521,1147,1211888647,1211888679
3,521,1148,1211888740,1211888825
3,521,1150,1211888886,1211888927
3,521,1148,1211888986,1211889046
3,521,1149,1211889124,1211889168
3,521,1150,1211889228,1211889285
3,521,1149,1211889345,1211889585
3,524,1107,1211878829,1211878829
3,524,1067,1211878890,1211878890
3,524,1068,1211878929,1211878929
3,524,1069,1211878988,1211878988
3,524,1070,1211879048,1211879048
3,524,1109,1211879108,1211879408
3,524,1110,1211879468,1211879468
3,524,1111,1211879538,1211879590
3,524,1152,1211879651,1211879651
3,524,1193,1211879681,1211879681
3,524,1194,1211879738,1211879979
3,524,1233,1211880040,1211880157
3,524,1273,1211880213,1211880213
3,524,1312,1211880273,1211880273
3,524,1350,1211880333,1211880333
3,524,1428,1211880393,1211880393
3,524,1427,1211880453,1211880453
3,524,1426,1211880513,1211880513
3,524,1384,1211880573,1211880573
3,524,1382,1211880634,1211880634
3,524,1381,1211880685,1211880764
3,524,1341,1211880824,1211880853
3,524,1342,1211880897,1211880897
3,524,1344,1211880957,1211880957
3,524,1346,1211881017,1211881017
3,524,1266,1211881080,1211881142
3,524,1310,1211881198,1211881198
3,524,1311,1211881261,1211881517
3,524,1310,1211881578,1211881578
3,524,1311,1211881639,1211881700
3,524,1312,1211881760,1211881822
3,524,1272,1211881880,1211881880
3,524,1274,1211881940,1211882000
