interval,id,cell,entry,exit
6,497,940,1211914206,1211914206
6,497,938,1211914268,1211914268
6,497,977,1211914328,1211914328
6,497,936,1211914385,1211914385
6,497,933,1211914526,1211914526
6,497,972,1211914586,1211914586
6,497,1054,1211914709,1211914769
6,497,1056,1211914884,1211914884
6,497,1059,1211914948,1211914948
6,497,1101,1211914996,1211914996
6,497,1103,1211915060,1211915121
6,497,1105,1211915149,1211915149
6,497,1106,1211915212,1211915212
6,497,1026,1211915275,1211915275
6,497,986,1211915332,1211915332
6,497,987,1211915391,1211915391
6,497,949,1211915456,1211915456
6,497,989,1211915511,1211915571
6,497,1028,1211915631,1211915631
6,497,1068,1211915691,1211915691
6,497,1108,1211915751,1211915751
6,497,1147,1211915811,1211915811
6,497,1148,1211915871,1211915871
6,497,1190,1211915931,1211915931
6,497,1191,1211915991,1211916052
6,497,1192,1211916117,1211916117
6,497,1232,1211916173,1211916206
6,497,1272,1211916208,1211916208
6,497,1190,1211916328,1211916328
6,497,1188,1211916392,1211916392
6,497,1148,1211916454,1211916454
6,497,1068,1211916509,1211916509
6,497,1067,1211916569,1211916569
6,497,1027,1211916591,1211916722
6,497,1067,1211916760,1211916760
6,497,1107,1211916820,1211916820
6,497,1186,1211916941,1211916941
6,497,1226,1211917002,1211917002
6,497,1266,1211917064,1211917123
6,497,1310,1211917243,1211917312
6,497,1350,1211917363,1211917363
6,497,1389,1211917429,1211917429
6,497,1428,1211917544,1211917544
6,497,1468,1211917604,1211917632
6,497,1469,1211917751,1211917751
6,497,1468,1211917811,1211917891
6,497,1349,1211918004,1211918004
6,497,1350,1211918069,1211918132
6,497,1311,1211918187,1211918247
6,497,1272,1211918296,1211918354
6,497,1192,1211918414,1211918414
6,497,1153,1211918480,1211918480
6,497,1113,1211918538,1211918538
6,497,1153,1211918557,1211918557
6,497,1192,1211918617,1211918617
6,497,1232,1211918679,1211918802
6,497,1233,1211918862,1211918862
6,497,1274,1211918927,1211918984
6,497,1233,1211919041,1211919041
6,497,1232,1211919101,1211919163
6,497,1192,1211919225,1211919225
6,497,1232,1211919284,1211919771
6,497,1231,1211919831,1211919831
6,497,1230,1211919892,1211919892
6,497,1229,1211919952,1211919952
6,497,1228,1211920012,1211920012
6,497,1186,1211920072,1211920133
6,497,1184,1211920195,1211920290
6,497,1183,1211920338,1211920580
6,497,1182,1211920640,1211920640
6,497,1183,1211920700,1211920705
6,497,1185,1211920765,1211920765
6,497,1186,1211920825,1211920825
6,497,1187,1211920886,1211920886
6,497,1228,1211920946,1211920946
6,497,1148,1211921010,1211921010
6,497,1149,1211921067,1211921095
6,497,1190,1211921159,1211921159
6,497,1191,1211921215,1211921341
6,497,1231,1211921401,1211921401
6,497,1311,1211921461,1211921461
6,497,1310,1211921526,1211921526
6,497,1307,1211921643,1211921643
6,497,1305,1211921703,1211921703
6,497,1344,1211921828,1211921828
6,497,1341,1211921888,1211921888
6,497,1340,1211921948,1211921948
6,498,52,1211915233,1211915294
6,498,48,1211915354,1211915354
6,498,208,1211915415,1211915415
6,498,288,1211915475,1211915475
6,498,285,1211915536,1211915536
6,498,405,1211915596,1211915596
6,498,404,1211915657,1211915802
6,498,364,1211915862,1211915862
6,498,404,1211915923,1211915923
6,498,364,1211915970,1211915970
6,498,405,1211916030,1211916030
6,498,525,1211916090,1211916090
6,498,645,1211916150,1211916150
6,498,725,1211916215,1211916215
6,498,764,1211916269,1211916336
6,498,804,1211916391,1211916391
6,498,806,1211916457,1211916457
6,498,767,1211916512,1211916512
6,498,769,1211916572,1211917687
6,498,771,1211917971,1211917971
6,498,813,1211918085,1211918195
6,498,893,1211918373,1211918472
6,498,853,1211918507,1211918507
6,498,854,1211918584,1211918584
6,498,856,1211918640,1211918640
6,498,897,1211918703,1211918703
6,498,979,1211918813,1211918813
6,498,1019,1211918875,1211918875
6,498,1059,1211918933,1211918933
6,498,1099,1211918991,1211918991
6,498,1140,1211919048,1211919048
6,498,1180,1211919111,1211919111
6,498,1220,1211919170,1211919174
6,498,1221,1211919250,1211919250
6,498,1260,1211919294,1211919294
6,498,1300,1211919420,1211919420
6,498,1341,1211919483,1211919483
6,498,1342,1211919530,1211919650
6,498,1302,1211919725,1211919725
6,498,1303,1211919787,1211919787
6,498,1305,1211919892,1211919892
6,498,1306,1211919952,1211919952
6,498,1347,1211920012,1211920012
6,498,1348,1211920083,1211920083
6,498,1349,1211920136,1211920136
6,498,1350,1211920193,1211920267
6,498,1310,1211920328,1211920328
6,498,1266,1211920396,1211920396
6,498,1226,1211920448,1211920448
6,498,1186,1211920508,1211920508
6,498,1185,1211920569,1211920569
6,498,1183,1211920631,1211920631
6,498,1181,1211920695,1211920695
6,498,1139,1211920750,1211920750
6,498,1138,1211920810,1211920870
6,498,1137,1211920921,1211920921
6,498,1136,1211920922,1211921102
6,498,1138,1211921173,1211921173
6,498,1139,1211921227,1211921248
6,498,1140,1211921304,1211921304
6,498,1182,1211921364,1211921364
6,498,1183,1211921436,1211921436
6,498,1223,1211921546,1211921634
6,498,1264,1211921691,1211921691
6,498,1265,1211921740,1211921740
6,498,1266,1211921800,1211921800
6,498,1307,1211921867,1211921867
6,498,1310,1211921928,1211921928
6,498,1311,1211921982,1211921982
6,499,897,1211911218,1211911218
6,499,937,1211911330,1211911330
6,499,936,1211911390,1211911390
6,499,1016,1211911451,1211911451
6,499,1055,1211911477,1211911477
6,499,1016,1211911561,1211911561
6,499,977,1211911646,1211911907
6,499,1059,1211912026,1211912026
6,499,1099,1211912086,1211912086
6,499,1141,1211912146,1211912146
6,499,1143,1211912209,1211912209
6,499,1183,1211912266,1211912326
6,499,1223,1211912568,1211912613
6,499,1183,1211912672,1211912672
6,499,1223,1211912790,1211912790
6,499,1182,1211912851,1211912851
6,499,1142,1211912911,1211912911
6,499,1141,1211912972,1211912972
6,499,1101,1211913032,1211913049
6,499,1102,1211913129,1211913129
6,499,1101,1211913185,1211913185
6,499,1100,1211913280,1211913280
6,499,1099,1211913342,1211913402
6,499,1138,1211913470,1211913633
6,499,1140,1211913733,1211913733
6,499,1182,1211913790,1211913790
6,499,1183,1211913846,1211913866
6,499,1144,1211913921,1211913921
6,499,1186,1211913981,1211913981
6,499,1187,1211914041,1211914041
6,499,1188,1211914103,1211914103
6,499,1189,1211914153,1211914201
6,499,1150,1211914262,1211914262
6,499,1149,1211914349,1211914349
6,499,1148,1211914410,1211914410
6,499,1147,1211914470,1211914477
6,499,1187,1211914538,1211914538
6,499,1188,1211914598,1211914598
6,499,1190,1211914661,1211914721
6,499,1150,1211914778,1211914778
6,499,1149,1211914842,1211914842
6,499,1147,1211914908,1211914908
6,499,1146,1211914960,1211914960
6,499,1105,1211915021,1211915021
6,499,1100,1211915202,1211915202
6,499,1056,1211915327,1211915327
6,499,1054,1211915409,1211915409
6,499,1009,1211915633,1211915633
6,499,968,1211915756,1211915880
6,499,969,1211915942,1211915942
6,499,1009,1211916007,1211916007
6,499,1050,1211916061,1211916061
6,499,1052,1211916125,1211916125
6,499,1056,1211916303,1211916303
6,499,1058,1211916365,1211916365
6,499,1101,1211916426,1211916426
6,499,1103,1211916488,1211916488
6,499,1106,1211916543,1211916650
6,499,1107,1211916710,1211916771
6,499,1148,1211916825,1211916877
6,499,1108,1211916940,1211917142
6,499,1148,1211917200,1211917200
6,499,1150,1211917263,1211917263
6,499,1151,1211917321,1211917381
6,499,1192,1211917448,1211917503
6,499,1193,1211917564,1211917564
6,499,1153,1211917609,1211917794
6,499,1152,1211917853,1211918799
6,499,1194,1211918867,1211918873
6,499,1235,1211918993,1211918993
6,499,1353,1211919114,1211919114
6,499,1432,1211919200,1211919200
6,499,1471,1211919318,1211919413
6,499,1429,1211919475,1211919475
6,499,1428,1211919538,1211919538
6,499,1427,1211919599,1211919656
6,499,1387,1211919719,1211919719
6,499,1347,1211919835,1211919835
6,499,1306,1211919895,1211919895
6,499,1305,1211919955,1211919955
6,499,1304,1211920015,1211920045
6,499,1265,1211920105,1211920173
6,499,1310,1211920289,1211920289
6,499,1311,1211920351,1211920351
6,499,1272,1211920409,1211920409
6,499,1273,1211920472,1211920472
6,499,1274,1211920521,1211920525
6,499,1234,1211920587,1211920644
6,499,1233,1211920683,1211920683
6,499,1192,1211920743,1211920743
6,499,1191,1211920804,1211920872
6,499,1189,1211920924,1211920924
6,499,1147,1211920990,1211920990
6,499,1225,1211921106,1211921106
6,499,1185,1211921165,1211921232
6,499,1184,1211921404,1211921652
6,499,1185,1211921712,1211921712
6,499,1142,1211921776,1211921776
6,499,1140,1211921835,1211921835
6,499,1099,1211921895,1211921895
6,500,1101,1211911252,1211911481
6,500,1102,1211911543,1211911543
6,500,1062,1211911603,1211911603
6,500,1022,1211911664,1211911664
6,500,1023,1211911724,1211911832
6,500,1065,1211911892,1211911892
6,500,1066,1211911954,1211911954
6,500,1067,1211912014,1211912014
6,500,1068,1211912063,1211912063
6,500,1069,1211912090,1211912090
6,500,1110,1211912150,1211912210
6,500,1151,1211912270,1211912363
6,500,1192,1211912423,1211912483
6,500,1233,1211912543,1211912543
6,500,1273,1211912605,1211912605
6,500,1274,1211912624,1211912643
6,500,1233,1211912703,1211912703
6,500,1192,1211912764,1211912824
6,500,1153,1211912884,1211912925
6,500,1113,1211912985,1211913053
6,500,1112,1211913113,1211913113
6,500,1072,1211913173,1211913173
6,500,1114,1211913233,1211913233
6,500,1154,1211913294,1211913294
6,500,1197,1211913355,1211913355
6,500,1238,1211915590,1211915590
6,500,1154,1211915650,1211915650
6,500,1194,1211915710,1211915710
6,500,1234,1211915770,1211915770
6,500,1233,1211915830,1211915830
6,500,1192,1211915890,1211915890
6,500,1151,1211915953,1211916422
6,500,1191,1211916482,1211916482
6,500,1151,1211916540,1211917499
6,500,1110,1211917560,1211917560
6,500,1070,1211917617,1211917617
6,500,1029,1211917677,1211917677
6,500,1028,1211917738,1211917738
6,500,1027,1211917800,1211917800
6,500,986,1211917862,1211917862
6,500,985,1211917920,1211917920
6,500,942,1211917981,1211917981
6,500,940,1211918043,1211918043
6,500,939,1211918102,1211918102
6,500,899,1211918162,1211918162
6,500,858,1211918223,1211918223
6,500,857,1211918283,1211918291
6,500,898,1211918351,1211918411
6,500,899,1211918462,1211918536
6,500,939,1211918596,1211918596
6,500,1019,1211918657,1211918657
6,500,1021,1211918718,1211918718
6,500,1022,1211918781,1211918781
6,500,1065,1211918839,1211918839
6,500,1066,1211918900,1211918900
6,500,1067,1211918960,1211918960
6,500,1068,1211919021,1211919021
6,500,1070,1211919081,1211919145
6,500,1031,1211919202,1211919202
6,500,992,1211919263,1211919263
6,500,1033,1211919323,1211919323
6,500,1074,1211919384,1211919384
6,500,1076,1211919445,1211919445
6,500,1036,1211919506,1211919506
6,500,1035,1211919530,1211919588
6,500,1074,1211919648,1211919648
6,500,1115,1211919709,1211919709
6,500,1114,1211919769,1211919769
6,500,1154,1211919829,1211919829
6,500,1195,1211919890,1211919890
6,500,1234,1211919950,1211919950
6,500,1235,1211920011,1211920254
6,500,1194,1211920314,1211920314
6,500,1235,1211920415,1211920917
6,500,1194,1211920977,1211920977
6,500,1234,1211921037,1211921037
6,500,1233,1211921097,1211921097
6,500,1152,1211921158,1211921158
6,500,1151,1211921218,1211921451
6,500,1192,1211921513,1211921513
6,500,1233,1211921571,1211921571
6,500,1273,1211921634,1211921842
6,500,1193,1211921903,1211921903
6,500,1192,1211921963,1211921963
6,501,1107,1211911243,1211911243
6,501,1147,1211911310,1211911310
6,501,1149,1211911363,1211911363
6,501,1188,1211911424,1211911424
6,501,1147,1211911485,1211911485
6,501,1186,1211911515,1211911889
6,501,1226,1211911949,1211911949
6,501,1186,1211912010,1211912010
6,501,1146,1211912070,1211912186
6,501,1186,1211912241,1211912265
6,501,1227,1211912325,1211912325
6,501,1187,1211912364,1211912364
6,501,1188,1211912429,1211912429
6,501,1148,1211912485,1211912485
6,501,1149,1211912542,1211912542
6,501,1151,1211912600,1211912600
6,501,1111,1211912660,1211912660
6,501,1152,1211912726,1211912783
6,501,1192,1211912831,1211912831
6,501,1151,1211912891,1211912891
6,501,1111,1211912913,1211912913
6,501,1110,1211912942,1211913064
6,501,1149,1211913124,1211913124
6,501,1190,1211913184,1211913184
6,501,1192,1211913244,1211913340
6,501,1191,1211913401,1211913401
6,501,1190,1211913460,1211913460
6,501,1149,1211913521,1211913521
6,501,1148,1211913591,1211913591
6,501,1147,1211913656,1211913656
6,501,1187,1211913705,1211913705
6,501,1188,1211913768,1211913768
6,501,1189,1211913825,1211913825
6,501,1191,1211913889,1211913889
6,501,1232,1211913943,1211913943
6,501,1271,1211914003,1211914003
6,501,1311,1211914068,1211914129
6,501,1310,1211914183,1211914930
6,501,1311,1211914991,1211914991
6,501,1312,1211915052,1211915052
6,501,1353,1211915113,1211915113
6,501,1392,1211915174,1211915174
6,501,1432,1211915234,1211915234
6,501,1431,1211915293,1211915293
6,501,1471,1211915353,1211915420
6,501,1470,1211915481,1211915481
6,501,1469,1211915540,1211915540
6,501,1429,1211915602,1211915602
6,501,1428,1211915661,1211915722
6,501,1388,1211915783,1211915783
6,501,1349,1211915848,1211915848
6,501,1350,1211915903,1211915963
6,501,1311,1211916023,1211916084
6,501,1272,1211916151,1211916205
6,501,1232,1211916265,1211916265
6,501,1273,1211916310,1211916368
6,501,1234,1211916442,1211916442
6,501,1193,1211916495,1211916495
6,501,1192,1211916549,1211916549
6,501,1152,1211916580,1211916580
6,501,1151,1211916642,1211916642
6,501,1191,1211916719,1211916760
6,501,1190,1211916820,1211916820
6,501,1188,1211916880,1211916880
6,501,1228,1211916940,1211916940
6,501,1187,1211917001,1211917060
6,501,1227,1211917121,1211917121
6,501,1188,1211917188,1211917188
6,501,1189,1211917243,1211917243
6,501,1190,1211917308,1211917308
6,501,1150,1211917358,1211917358
6,501,1149,1211917418,1211917418
6,501,1147,1211917489,1211917489
6,501,1146,1211917539,1211917539
6,501,1144,1211917599,1211917599
6,501,1103,1211917659,1211917692
6,501,1143,1211917775,1211917838
6,501,1144,1211917885,1211917885
6,501,1186,1211917945,1211917945
6,501,1226,1211918006,1211918006
6,501,1266,1211918066,1211918144
6,501,1227,1211918199,1211918309
6,501,1188,1211918369,1211918369
6,501,1189,1211918429,1211918429
6,501,1190,1211918479,1211918544
6,501,1149,1211918604,1211918661
6,501,1148,1211918697,1211918708
6,501,1147,1211918758,1211918758
6,501,1148,1211918823,1211918823
6,501,1190,1211918879,1211918879
6,501,1192,1211918938,1211919058
6,501,1233,1211919118,1211919118
6,501,1193,1211919178,1211919178
6,501,1194,1211919206,1211919207
6,501,1195,1211919268,1211919268
6,501,1234,1211919332,1211919389
6,501,1193,1211919450,1211919519
6,501,1152,1211919580,1211919580
6,501,1111,1211919645,1211919699
6,501,1110,1211919765,1211919765
6,501,1070,1211919819,1211919819
6,501,1029,1211919879,1211919879
6,501,987,1211919939,1211919939
6,501,946,1211919999,1211920060
6,501,906,1211920120,1211920120
6,501,866,1211920180,1211920180
6,501,826,1211920222,1211920222
6,501,786,1211920282,1211920343
6,501,706,1211920402,1211920402
6,501,666,1211920463,1211920463
6,501,626,1211920523,1211920523
6,501,586,1211920584,1211920584
6,501,584,1211920645,1211920645
6,501,583,1211920684,1211920684
6,501,582,1211920738,1211920741
6,501,583,1211920799,1211920799
6,501,623,1211920828,1211920888
6,501,584,1211920948,1211920948
6,501,586,1211921009,1211921068
6,501,587,1211921130,1211921130
6,501,588,1211921188,1211921188
6,501,590,1211921252,1211921252
6,501,592,1211921309,1211921309
6,501,594,1211921370,1211921370
6,501,635,1211921433,1211921433
6,501,636,1211921502,1211921502
6,501,716,1211921551,1211921551
6,501,876,1211921672,1211921672
6,501,875,1211921708,1211921899
6,501,873,1211921957,1211921957
6,502,1233,1211911230,1211911476
6,502,1234,1211911532,1211911646
6,502,1233,1211911717,1211911717
6,502,1234,1211911767,1211911767
6,502,1192,1211911828,1211911828
6,502,1191,1211911887,1211911887
6,502,1190,1211911948,1211911948
6,502,1150,1211912008,1211912029
6,502,1151,1211912150,1211912314
6,502,1152,1211912375,1211912375
6,502,1111,1211912433,1211913179
6,502,1070,1211913242,1211913242
6,502,989,1211913299,1211913299
6,502,1028,1211913359,1211913359
6,502,1027,1211913425,1211913425
6,502,986,1211913480,1211913539
6,502,984,1211913599,1211913599
6,502,941,1211913661,1211913661
6,502,939,1211913719,1211913719
6,502,897,1211913781,1211913781
6,502,895,1211913842,1211913842
6,502,934,1211913902,1211913902
6,502,893,1211913962,1211914092
6,502,852,1211914152,1211914152
6,502,810,1211914272,1211914272
6,502,770,1211914332,1211914332
6,502,610,1211914426,1211914426
6,502,491,1211914491,1211914491
6,502,451,1211914526,1211914535
6,502,251,1211914643,1211914643
6,502,131,1211914695,1211914695
6,502,92,1211914770,1211914770
6,502,153,1211918489,1211918489
6,502,352,1211918550,1211918550
6,502,514,1211918611,1211918611
6,502,715,1211918659,1211918659
6,502,913,1211918708,1211918708
6,502,994,1211918767,1211918767
6,502,1035,1211918828,1211918828
6,502,1074,1211918897,1211918897
6,502,1113,1211918948,1211918948
6,502,1151,1211919068,1211919068
6,502,1150,1211919137,1211919224
6,502,1149,1211919345,1211919345
6,502,1190,1211919409,1211919409
6,502,1151,1211919470,1211919572
6,502,1111,1211919628,1211919628
6,502,1151,1211919688,1211920651
6,502,1111,1211920710,1211920710
6,502,1151,1211920777,1211920777
6,502,1152,1211920830,1211920830
6,502,1151,1211920895,1211920986
6,502,1111,1211921005,1211921127
6,502,1070,1211921187,1211921187
6,502,1109,1211921251,1211921251
6,502,1108,1211921308,1211921308
6,502,1067,1211921374,1211921374
6,502,1066,1211921435,1211921435
6,502,1146,1211921490,1211921490
6,502,1226,1211921550,1211921550
6,502,1305,1211921615,1211921615
6,502,1304,1211921681,1211921739
6,502,1303,1211921856,1211921856
6,502,1304,1211921920,1211921920
6,502,1305,1211921976,1211921976
6,503,635,1211921385,1211921385
6,503,634,1211921410,1211921617
6,503,594,1211921677,1211921697
6,503,591,1211921774,1211921774
6,503,590,1211921818,1211921818
6,503,589,1211921868,1211921868
6,503,588,1211921939,1211921939
