interval,id,cell,entry,exit
5,437,1228,1211902944,1211903004
5,437,1268,1211903064,1211903064
5,437,1348,1211903120,1211903120
5,437,1388,1211903185,1211903185
5,437,1468,1211903402,1211903424
5,437,1427,1211903497,1211903497
5,437,1428,1211903558,1211903558
5,437,1308,1211903748,1211903748
5,437,1268,1211903796,1211903796
5,437,1229,1211903856,1211903856
5,437,1188,1211903916,1211903916
5,437,1228,1211903976,1211904159
5,437,1269,1211904219,1211904219
5,437,1270,1211904290,1211904337
5,437,1271,1211904406,1211904406
5,437,1272,1211904466,1211904466
5,437,1312,1211904521,1211904762
5,437,1272,1211904817,1211904877
5,437,1232,1211904955,1211904955
5,437,1192,1211905001,1211905001
5,437,1151,1211905063,1211905071
5,437,1110,1211905130,1211905190
5,437,1149,1211905251,1211905251
5,437,1189,1211905316,1211905316
5,437,1188,1211905370,1211905436
5,437,1148,1211905496,1211905496
5,437,1147,1211905551,1211906988
5,437,1148,1211907049,1211907049
5,437,1190,1211907137,1211907137
5,437,1150,1211907192,1211907192
5,437,1069,1211907313,1211907476
5,437,1068,1211907537,1211907537
5,437,990,1211907597,1211907597
5,437,951,1211907648,1211907648
5,437,1033,1211907718,1211907718
5,437,1115,1211907769,1211907769
5,437,1196,1211911169,1211911169
5,438,74,1211908107,1211908107
5,438,232,1211908160,1211908160
5,438,392,1211908220,1211908220
5,438,555,1211908266,1211908266
5,438,755,1211908325,1211908325
5,438,953,1211908373,1211908373
5,438,1035,1211908433,1211908433
5,438,1074,1211908493,1211908493
5,438,1113,1211908560,1211908560
5,438,1152,1211908618,1211908674
5,438,1191,1211908734,1211908734
5,438,1150,1211908794,1211908840
5,438,1190,1211908923,1211908983
5,438,1191,1211909043,1211909043
5,438,1192,1211909103,1211909103
5,438,1231,1211909168,1211909168
5,438,1271,1211909228,1211909584
5,438,1312,1211909713,1211909713
5,438,1313,1211909773,1211909773
5,438,1314,1211909838,1211909838
5,438,1274,1211909867,1211909870
5,438,1275,1211909931,1211909931
5,438,1354,1211909991,1211909991
5,438,1393,1211910052,1211910052
5,438,1432,1211910122,1211910240
5,438,1431,1211910293,1211910293
5,438,1430,1211910354,1211910354
5,438,1469,1211910399,1211910469
5,438,1429,1211910538,1211910538
5,438,1389,1211910622,1211910622
5,438,1310,1211910732,1211910788
5,438,1270,1211910850,1211910909
5,438,1230,1211910970,1211911019
5,438,1190,1211911080,1211911173
5,439,1028,1211903664,1211904178
5,439,1029,1211904238,1211904238
5,439,989,1211904299,1211904299
5,439,988,1211904359,1211904359
5,439,1068,1211904419,1211904490
5,439,1107,1211904551,1211904551
5,439,1147,1211904603,1211904603
5,439,1148,1211904636,1211904653
5,439,1149,1211904695,1211904695
5,439,1191,1211904815,1211904875
5,439,1190,1211904935,1211905076
5,439,1150,1211905136,1211905136
5,439,1110,1211905198,1211905198
5,439,1111,1211905262,1211905262
5,439,1072,1211905317,1211905317
5,439,1032,1211905377,1211905377
5,439,993,1211905442,1211905501
5,439,835,1211905557,1211905557
5,439,635,1211905609,1211905609
5,439,473,1211905659,1211905659
5,439,272,1211905729,1211905729
5,439,113,1211905785,1211905785
5,439,34,1211905845,1211905845
5,440,193,1211904962,1211904962
5,440,351,1211905027,1211905027
5,440,632,1211905091,1211905091
5,440,712,1211905152,1211905152
5,440,791,1211905213,1211905213
5,440,871,1211905274,1211905274
5,440,911,1211905334,1211905334
5,440,910,1211905395,1211905458
5,440,950,1211905517,1211905517
5,440,949,1211905577,1211905577
5,440,989,1211905638,1211905638
5,440,1028,1211905685,1211905712
5,440,1067,1211905773,1211905839
5,440,1068,1211905898,1211905898
5,440,1108,1211905952,1211905952
5,440,1147,1211906014,1211906074
5,440,1187,1211906135,1211906135
5,440,1186,1211906192,1211906192
5,440,1185,1211906253,1211906253
5,440,1184,1211906313,1211906313
5,440,1143,1211906340,1211906340
5,440,1140,1211906402,1211906402
5,440,1180,1211906461,1211906461
5,440,1219,1211906526,1211906526
5,440,1178,1211906579,1211906579
5,440,1177,1211906645,1211906645
5,440,1137,1211906761,1211906761
5,440,1135,1211906843,1211906862
5,440,1055,1211906928,1211906928
5,440,936,1211907108,1211907108
5,440,937,1211907164,1211907164
5,440,897,1211907229,1211907229
5,440,857,1211907284,1211907302
5,440,858,1211907363,1211907363
5,440,899,1211907423,1211907455
5,440,940,1211907515,1211907515
5,440,941,1211907575,1211907575
5,440,943,1211907635,1211907635
5,440,945,1211907696,1211907696
5,440,986,1211907757,1211907757
5,440,946,1211907817,1211907817
5,440,870,1211907878,1211907878
5,440,751,1211907939,1211907939
5,440,551,1211907995,1211907995
5,440,352,1211908051,1211908051
5,440,153,1211908097,1211908684
5,440,352,1211908731,1211908731
5,440,511,1211908790,1211908790
5,440,552,1211908802,1211908802
5,440,631,1211908859,1211908859
5,440,711,1211908985,1211908999
5,440,751,1211909030,1211909030
5,440,791,1211909053,1211909053
5,440,750,1211909117,1211909117
5,440,671,1211909168,1211909325
5,440,751,1211909382,1211909382
5,440,871,1211909444,1211909444
5,440,911,1211909503,1211909503
5,440,950,1211909564,1211909624
5,440,990,1211909686,1211909686
5,440,1072,1211909744,1211909805
5,440,1113,1211909866,1211909866
5,440,1152,1211909927,1211909987
5,440,1192,1211910048,1211910108
5,440,1231,1211910170,1211910170
5,440,1311,1211910229,1211910262
5,440,1272,1211910320,1211910380
5,440,1392,1211910440,1211910440
5,440,1432,1211910560,1211910560
5,440,1431,1211910620,1211910856
5,440,1471,1211910917,1211910917
5,440,1470,1211910982,1211911102
5,440,1431,1211911157,1211911157
5,442,1234,1211900440,1211900440
5,442,1274,1211900500,1211900500
5,442,1272,1211900560,1211900582
5,442,1312,1211900649,1211900649
5,442,1392,1211900707,1211900799
5,442,1431,1211900858,1211900858
5,442,1430,1211900871,1211900871
5,442,1429,1211900942,1211901229
5,442,1428,1211901289,1211902009
5,442,1429,1211902064,1211902064
5,442,1389,1211902131,1211902328
5,442,1350,1211902379,1211902439
5,442,1311,1211902499,1211902499
5,442,1272,1211902564,1211902623
5,442,1232,1211902678,1211902678
5,442,1233,1211902750,1211902750
5,442,1273,1211902775,1211902775
5,442,1233,1211902785,1211902958
5,442,1193,1211903019,1211903019
5,442,1233,1211903086,1211903086
5,442,1272,1211903139,1211903139
5,442,1312,1211903184,1211903184
5,442,1352,1211903257,1211903257
5,442,1392,1211903356,1211903398
5,442,1353,1211903415,1211903463
5,442,1274,1211903523,1211903523
5,442,1235,1211903583,1211903648
5,442,1234,1211903699,1211903699
5,442,1274,1211903760,1211903820
5,442,1314,1211903884,1211903884
5,442,1353,1211903941,1211903941
5,442,1432,1211904005,1211904641
5,442,1431,1211904701,1211906296
5,442,1471,1211906353,1211906353
5,442,1431,1211906413,1211906413
5,442,1432,1211906478,1211906478
5,442,1352,1211906534,1211906559
5,442,1312,1211906593,1211906593
5,442,1273,1211906653,1211906653
5,442,1194,1211906722,1211906774
5,442,1155,1211906834,1211906834
5,443,12,1211900575,1211900575
5,443,92,1211900636,1211900636
5,443,131,1211900696,1211900696
5,443,251,1211900757,1211900757
5,443,331,1211900803,1211900803
5,443,371,1211900863,1211900863
5,443,491,1211900923,1211900923
5,443,531,1211900984,1211900984
5,443,571,1211901013,1211901013
5,443,650,1211901081,1211901081
5,443,730,1211901193,1211901253
5,443,770,1211901317,1211901317
5,443,850,1211901378,1211901378
5,443,930,1211901429,1211901429
5,443,931,1211901489,1211901554
5,443,932,1211901611,1211901611
5,443,1012,1211901684,1211901684
5,443,1212,1211901791,1211901791
5,443,1373,1211901851,1211901851
5,443,1376,1211901916,1211901916
5,443,1378,1211902042,1211902042
5,443,1379,1211902152,1211902152
5,443,1380,1211902212,1211902212
5,443,1422,1211902273,1211902273
5,443,1423,1211902333,1211902342
5,443,1383,1211902418,1211902485
5,443,1384,1211902551,1211902551
5,443,1344,1211902600,1211902600
5,443,1346,1211902731,1211902744
5,443,1306,1211902804,1211902804
5,443,1304,1211902901,1211902925
5,443,1302,1211903018,1211903018
5,443,1301,1211903042,1211903042
5,443,1300,1211903112,1211903154
5,443,1260,1211903209,1211903209
5,443,1221,1211903272,1211903272
5,443,1181,1211903331,1211903331
5,443,1141,1211903405,1211903447
5,443,1143,1211903520,1211903520
5,443,1145,1211903580,1211903688
5,443,1186,1211903750,1211903750
5,443,1187,1211903809,1211903809
5,443,1188,1211903872,1211903872
5,443,1189,1211903929,1211903929
5,443,1149,1211903990,1211903990
5,443,1150,1211904065,1211904065
5,443,1151,1211904110,1211904110
5,443,1152,1211904175,1211904175
5,443,1192,1211904230,1211904320
5,443,1193,1211904347,1211904367
5,443,1154,1211904441,1211904621
5,443,1153,1211904746,1211904807
5,443,1192,1211904862,1211904862
5,443,1232,1211904927,1211904927
5,443,1233,1211904982,1211904982
5,443,1234,1211905044,1211905044
5,443,1313,1211905105,1211905167
5,443,1353,1211905231,1211905231
5,443,1352,1211905291,1211905291
5,443,1432,1211905356,1211905830
5,443,1431,1211905884,1211906737
5,443,1471,1211906860,1211906860
5,443,1431,1211906875,1211906875
5,443,1471,1211907006,1211907295
5,443,1432,1211907373,1211907373
5,443,1353,1211907426,1211907426
5,443,1275,1211907548,1211907548
5,443,1274,1211907600,1211907655
5,443,1233,1211907719,1211907779
5,443,1232,1211907832,1211907832
5,443,1230,1211907894,1211907894
5,443,1188,1211907953,1211907953
5,443,1186,1211908014,1211908014
5,443,1185,1211908054,1211908054
5,443,1183,1211908187,1211908187
5,443,1223,1211908248,1211908432
5,443,1263,1211908507,1211908507
5,443,1303,1211908564,1211908564
5,443,1342,1211908623,1211909236
5,443,1341,1211909296,1211909296
5,443,1381,1211909354,1211909354
5,443,1380,1211909411,1211909432
5,443,1341,1211909519,1211909519
5,443,1301,1211909597,1211909597
5,443,1302,1211909650,1211909721
5,443,1303,1211909765,1211909765
5,443,1304,1211909825,1211909825
5,443,1306,1211909899,1211909899
5,443,1226,1211909948,1211909948
5,443,1186,1211910012,1211910012
5,443,1148,1211910121,1211910121
5,443,1150,1211910182,1211910242
5,443,1151,1211910308,1211910308
5,443,1111,1211910363,1211910363
5,443,1113,1211910430,1211910484
5,443,1152,1211910514,1211910630
5,443,1192,1211910667,1211910732
5,443,1272,1211910746,1211910816
5,443,1154,1211910866,1211910866
5,443,1155,1211910942,1211910942
5,443,1114,1211911000,1211911000
5,443,991,1211911047,1211911047
5,443,791,1211911107,1211911107
5,443,592,1211911169,1211911169
5,444,631,1211900524,1211900524
5,444,471,1211900597,1211900597
5,444,312,1211900653,1211900653
5,444,113,1211900693,1211900693
5,444,352,1211905446,1211905446
5,444,514,1211905521,1211905521
5,444,675,1211905553,1211905553
5,444,874,1211905618,1211905618
5,444,953,1211905671,1211905671
5,444,993,1211905748,1211905748
5,444,1074,1211905854,1211905914
5,444,1113,1211905978,1211905978
5,444,1152,1211906002,1211906088
5,444,1112,1211906149,1211906209
5,444,1073,1211906265,1211906265
5,444,951,1211906324,1211906324
5,444,831,1211906354,1211906354
5,444,632,1211906408,1211906408
5,444,272,1211906524,1211906524
5,444,74,1211906573,1211906573
5,446,466,1211900439,1211900439
5,446,506,1211900496,1211900496
5,446,546,1211900556,1211900556
5,446,547,1211900626,1211900676
5,446,587,1211900736,1211900736
5,446,627,1211900796,1211900796
5,446,667,1211900849,1211900930
5,446,627,1211900995,1211901127
5,446,628,1211901188,1211901188
5,446,668,1211901247,1211901247
5,446,748,1211901307,1211901307
5,446,788,1211901367,1211901367
5,446,828,1211901427,1211901427
5,446,867,1211901487,1211901487
5,446,866,1211901549,1211901589
5,446,825,1211901623,1211901623
5,446,824,1211901684,1211901715
5,446,784,1211901751,1211901751
5,446,745,1211901800,1211901800
5,446,744,1211901938,1211902378
5,446,745,1211902437,1211902501
5,446,705,1211902557,1211902557
5,446,665,1211902617,1211902617
5,446,625,1211902677,1211902677
5,446,586,1211902744,1211902858
5,446,588,1211902928,1211902928
5,446,589,1211902979,1211902979
5,446,591,1211903039,1211903039
5,446,431,1211903099,1211903099
5,446,113,1211903221,1211903221
5,446,16,1211905776,1211905776
5,446,179,1211905828,1211905828
5,446,343,1211905879,1211905879
5,446,348,1211905931,1211905931
5,446,392,1211905991,1211905991
5,446,555,1211906026,1211906026
5,446,755,1211906081,1211906081
5,446,953,1211906141,1211906141
5,446,1034,1211906236,1211906297
5,446,1074,1211906352,1211906412
5,446,1113,1211906444,1211906444
5,446,1152,1211906506,1211906634
5,446,1193,1211906684,1211906684
5,446,1233,1211906720,1211906792
5,446,1274,1211906846,1211906846
5,446,1313,1211906904,1211906964
5,446,1312,1211907024,1211907024
5,446,1392,1211907084,1211907084
5,446,1431,1211907145,1211907145
5,446,1391,1211907204,1211907248
5,446,1392,1211907307,1211907367
5,446,1352,1211907436,1211907436
5,446,1313,1211907488,1211907488
5,446,1273,1211907553,1211907553
5,446,1234,1211907609,1211907675
5,446,1233,1211907735,1211907735
5,446,1193,1211907790,1211907790
5,446,1192,1211907860,1211907860
5,446,1152,1211907878,1211907878
5,446,1191,1211907939,1211907939
5,446,1151,1211908005,1211908061
5,446,1112,1211908126,1211908126
5,446,1073,1211908181,1211908181
5,446,994,1211908241,1211908241
5,446,952,1211908304,1211908304
5,446,872,1211908372,1211908423
5,446,832,1211908485,1211908485
5,446,791,1211908544,1211908544
5,446,790,1211908604,1211908604
5,446,830,1211908664,1211908664
5,446,909,1211908727,1211908727
5,446,948,1211908785,1211908845
5,446,987,1211908910,1211908951
5,446,1028,1211909001,1211909025
5,446,911,1211909147,1211909147
5,446,952,1211909200,1211909200
5,446,992,1211909261,1211909261
5,446,1033,1211909321,1211909384
5,446,993,1211909386,1211909386
5,446,992,1211909446,1211909446
5,446,991,1211909509,1211909509
5,446,1030,1211909566,1211909566
5,446,1070,1211909631,1211909631
5,446,1071,1211909661,1211909661
5,446,1112,1211909713,1211909713
5,446,1152,1211909778,1211909778
5,446,1153,1211909834,1211909834
5,446,1154,1211909900,1211909924
5,446,1194,1211909977,1211910042
5,446,1152,1211910103,1211910228
5,446,1151,1211910300,1211910300
5,446,1231,1211910361,1211910361
5,446,1232,1211910411,1211910483
5,446,1233,1211910530,1211910530
5,446,1273,1211910605,1211910605
5,446,1233,1211910651,1211910651
5,446,1193,1211910716,1211910776
5,446,1152,1211910836,1211910836
5,446,1151,1211910902,1211910902
5,446,1111,1211910960,1211910960
5,446,1110,1211911026,1211911026
5,446,1151,1211911136,1211911164
5,447,635,1211900454,1211911167
5,448,1388,1211900448,1211900448
5,448,1349,1211900510,1211900510
5,448,1310,1211900566,1211900566
5,448,1312,1211900631,1211900689
5,448,1193,1211900775,1211900820
5,448,1152,1211900875,1211900875
5,448,1192,1211900935,1211900935
5,448,1190,1211900996,1211900996
5,448,1149,1211901055,1211901121
5,448,1191,1211901181,1211901181
5,448,1192,1211901236,1211901236
5,448,1231,1211901312,1211901312
5,448,1271,1211901361,1211901361
5,448,1350,1211901482,1211901511
5,448,1389,1211901573,1211901589
5,448,1388,1211901632,1211901632
5,448,1386,1211901692,1211901692
5,448,1346,1211901752,1211901767
5,448,1306,1211901813,1211901813
5,448,1305,1211901834,1211901855
5,448,1304,1211901919,1211901919
5,448,1263,1211901977,1211902088
5,448,1265,1211902148,1211902148
5,448,1266,1211902208,1211902278
5,448,1267,1211902328,1211902328
5,448,1227,1211902388,1211902450
5,448,1188,1211902509,1211902509
5,448,1189,1211902569,1211902569
5,448,1190,1211902637,1211902686
5,448,1191,1211902743,1211902779
5,448,1232,1211902839,1211902909
5,448,1192,1211902965,1211902965
5,448,1190,1211903011,1211903100
5,448,1151,1211903161,1211903176
5,448,1112,1211903227,1211903227
5,448,1072,1211903282,1211903282
5,448,1033,1211903342,1211903342
5,448,1034,1211903403,1211903403
5,448,994,1211903435,1211903438
5,448,1035,1211903498,1211903498
5,448,1074,1211903558,1211903558
5,448,1113,1211903634,1211903634
5,448,1152,1211903683,1211903683
5,448,1232,1211903739,1211903739
5,448,1271,1211903799,1211903799
5,448,1311,1211903864,1211903941
5,448,1350,1211903974,1211903974
5,448,1430,1211904100,1211904150
5,448,1429,1211904184,1211904185
5,448,1428,1211904249,1211904535
5,448,1389,1211904578,1211904578
5,448,1348,1211904637,1211904637
5,448,1308,1211904697,1211904697
5,448,1268,1211904757,1211904757
5,448,1229,1211904822,1211904822
5,448,1189,1211904877,1211904877
5,448,1149,1211904938,1211904938
5,448,1069,1211904997,1211904997
5,448,989,1211905118,1211905118
5,448,951,1211905180,1211905195
5,448,911,1211905244,1211905329
5,448,912,1211905389,1211905389
5,448,953,1211905450,1211905450
5,448,994,1211905509,1211905509
5,448,1035,1211905569,1211905665
5,448,1074,1211905726,1211905726
5,448,1113,1211905787,1211905787
5,448,1152,1211905847,1211905847
5,448,1192,1211905907,1211905907
5,448,1231,1211905967,1211906037
5,448,1311,1211906092,1211906153
5,448,1310,1211906207,1211906267
5,448,1307,1211906327,1211906327
5,448,1346,1211906397,1211906484
5,448,1344,1211906534,1211906534
5,448,1343,1211906598,1211906598
5,448,1342,1211906655,1211906655
5,448,1340,1211906718,1211906718
5,448,1339,1211906779,1211906779
5,448,1377,1211906835,1211906835
5,448,1374,1211906895,1211906895
5,448,1411,1211906955,1211906955
5,448,1450,1211908060,1211908060
5,448,1451,1211908121,1211908186
5,448,1411,1211908246,1211908246
5,448,1375,1211908301,1211908301
5,448,1377,1211908328,1211908328
5,448,1339,1211908389,1211908389
5,448,1341,1211908449,1211908449
5,448,1342,1211908489,1211908489
5,448,1302,1211908548,1211908548
5,448,1262,1211908608,1211908608
5,448,1222,1211908668,1211908668
5,448,1182,1211908728,1211908728
5,448,1140,1211908789,1211908789
5,448,1138,1211908848,1211908848
5,448,1137,1211908913,1211908913
5,448,1136,1211908957,1211908964
5,448,1135,1211909045,1211909045
5,448,1094,1211909131,1211909131
5,448,1092,1211909192,1211909192
5,448,1051,1211909252,1211909351
5,448,1091,1211909418,1211909418
5,448,1092,1211909469,1211909469
